pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
220,9,uniform,euclidean,5,0.6,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
220,9,uniform,euclidean,5,0.7000000000000001,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
220,9,uniform,euclidean,5,0.8,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
220,9,uniform,euclidean,5,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
220,9,distance,cosine,1,0.1,0.639344262295082,0.3,0.9,0.45,0.3615536787512967
220,9,distance,cosine,1,0.2,0.7049180327868853,0.3,0.6,0.4,0.2566942105749696
220,9,distance,cosine,1,0.30000000000000004,0.7868852459016393,0.4,0.6,0.48,0.364119650945405
220,9,distance,cosine,1,0.4,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
220,9,distance,cosine,1,0.5,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
220,9,distance,cosine,1,0.6,0.8688524590163934,0.6666666666666666,0.4,0.5,0.4485137534646401
220,9,distance,cosine,1,0.7000000000000001,0.8852459016393442,0.8,0.4,0.5333333333333333,0.5133784403042143
220,9,distance,cosine,1,0.8,0.9016393442622951,1.0,0.4,0.5714285714285714,0.5982430416161189
220,9,distance,cosine,1,0.9,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
220,9,distance,cosine,2,0.1,0.65,0.28,0.7,0.4,0.2570158416462745
220,9,distance,cosine,2,0.2,0.7166666666666667,0.3333333333333333,0.7,0.45161290322580644,0.3281650616569468
220,9,distance,cosine,2,0.30000000000000004,0.7333333333333333,0.3333333333333333,0.6,0.42857142857142855,0.2927700218845599
220,9,distance,cosine,2,0.4,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
220,9,distance,cosine,2,0.5,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
220,9,distance,cosine,2,0.6,0.8,0.4166666666666667,0.5,0.45454545454545453,0.33541019662496846
220,9,distance,cosine,2,0.7000000000000001,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
220,9,distance,cosine,2,0.8,0.8833333333333333,0.8,0.4,0.5333333333333333,0.512391895472064
220,9,distance,cosine,2,0.9,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
220,9,distance,cosine,3,0.1,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
220,9,distance,cosine,3,0.2,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
220,9,distance,cosine,3,0.30000000000000004,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
220,9,distance,cosine,3,0.4,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
220,9,distance,cosine,3,0.5,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
220,9,distance,cosine,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
220,9,distance,cosine,3,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
220,9,distance,cosine,3,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
220,9,distance,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
220,9,distance,cosine,4,0.1,0.7166666666666667,0.34615384615384615,1.0,0.5142857142857142,0.48038446141526137
220,9,distance,cosine,4,0.2,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
220,9,distance,cosine,4,0.30000000000000004,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
220,9,distance,cosine,4,0.4,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
220,9,distance,cosine,4,0.5,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
220,9,distance,cosine,4,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
220,9,distance,cosine,4,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
220,9,distance,cosine,4,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,cosine,4,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,cosine,5,0.1,0.75,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3361227822436774
220,9,distance,cosine,5,0.2,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
220,9,distance,cosine,5,0.30000000000000004,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
220,9,distance,cosine,5,0.4,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
220,9,distance,cosine,5,0.5,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
220,9,distance,cosine,5,0.6,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
220,9,distance,cosine,5,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
220,9,distance,cosine,5,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
220,9,distance,cosine,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,1,0.1,0.6065573770491803,0.28125,0.9,0.42857142857142855,0.33287134144090974
220,9,distance,euclidean,1,0.2,0.7213114754098361,0.36,0.9,0.5142857142857142,0.44133141796081415
220,9,distance,euclidean,1,0.30000000000000004,0.7213114754098361,0.3333333333333333,0.7,0.45161290322580644,0.3315392897585364
220,9,distance,euclidean,1,0.4,0.7704918032786885,0.3333333333333333,0.4,0.36363636363636365,0.2264372824216046
220,9,distance,euclidean,1,0.5,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
220,9,distance,euclidean,1,0.6,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
220,9,distance,euclidean,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
220,9,distance,euclidean,1,0.8,0.8688524590163934,0.6666666666666666,0.4,0.5,0.4485137534646401
220,9,distance,euclidean,1,0.9,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
220,9,distance,euclidean,2,0.1,0.5333333333333333,0.23529411764705882,0.8,0.36363636363636365,0.21057989315866538
220,9,distance,euclidean,2,0.2,0.6166666666666667,0.27586206896551724,0.8,0.41025641025641024,0.28339276133069896
220,9,distance,euclidean,2,0.30000000000000004,0.7166666666666667,0.3333333333333333,0.7,0.45161290322580644,0.3281650616569468
220,9,distance,euclidean,2,0.4,0.75,0.35294117647058826,0.6,0.4444444444444444,0.3142750544499534
220,9,distance,euclidean,2,0.5,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
220,9,distance,euclidean,2,0.6,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
220,9,distance,euclidean,2,0.7000000000000001,0.8,0.4166666666666667,0.5,0.45454545454545453,0.33541019662496846
220,9,distance,euclidean,2,0.8,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
220,9,distance,euclidean,2,0.9,0.9,0.8333333333333334,0.5,0.625,0.5962847939999439
220,9,distance,euclidean,3,0.1,0.55,0.23529411764705882,0.8888888888888888,0.37209302325581395,0.27315979178514865
220,9,distance,euclidean,3,0.2,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
220,9,distance,euclidean,3,0.30000000000000004,0.7333333333333333,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37675904400756577
220,9,distance,euclidean,3,0.4,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
220,9,distance,euclidean,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
220,9,distance,euclidean,3,0.6,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
220,9,distance,euclidean,3,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
220,9,distance,euclidean,3,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
220,9,distance,euclidean,3,0.9,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
220,9,distance,euclidean,4,0.1,0.5666666666666667,0.2571428571428571,1.0,0.4090909090909091,0.35503580124836315
220,9,distance,euclidean,4,0.2,0.7,0.3333333333333333,1.0,0.5,0.46442036401282394
220,9,distance,euclidean,4,0.30000000000000004,0.7833333333333333,0.4,0.8888888888888888,0.5517241379310345,0.49507377148833714
220,9,distance,euclidean,4,0.4,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
220,9,distance,euclidean,4,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
220,9,distance,euclidean,4,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
220,9,distance,euclidean,4,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
220,9,distance,euclidean,4,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,4,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,5,0.1,0.6833333333333333,0.25,0.5555555555555556,0.3448275862068966,0.19802950859533486
220,9,distance,euclidean,5,0.2,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
220,9,distance,euclidean,5,0.30000000000000004,0.7333333333333333,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2537770259409151
220,9,distance,euclidean,5,0.4,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
220,9,distance,euclidean,5,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
220,9,distance,euclidean,5,0.6,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,5,0.7000000000000001,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,5,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
220,9,distance,euclidean,5,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
220,11,uniform,cosine,1,0.1,0.5901639344262295,0.2857142857142857,1.0,0.4444444444444444,0.3816520186050666
220,11,uniform,cosine,1,0.2,0.6229508196721312,0.27586206896551724,0.8,0.41025641025641024,0.28781015548165995
220,11,uniform,cosine,1,0.30000000000000004,0.6721311475409836,0.2916666666666667,0.7,0.4117647058823529,0.27787535823587295
220,11,uniform,cosine,1,0.4,0.7049180327868853,0.25,0.4,0.3076923076923077,0.1386206560167344
220,11,uniform,cosine,1,0.5,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
220,11,uniform,cosine,1,0.6,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
220,11,uniform,cosine,1,0.7000000000000001,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
220,11,uniform,cosine,1,0.8,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
220,11,uniform,cosine,1,0.9,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
220,11,uniform,cosine,2,0.1,0.5166666666666667,0.24324324324324326,0.9,0.3829787234042553,0.26061483842454275
220,11,uniform,cosine,2,0.2,0.5833333333333334,0.25806451612903225,0.8,0.3902439024390244,0.2535619443485201
220,11,uniform,cosine,2,0.30000000000000004,0.5833333333333334,0.2222222222222222,0.6,0.32432432432432434,0.13483997249264842
220,11,uniform,cosine,2,0.4,0.6333333333333333,0.22727272727272727,0.5,0.3125,0.12373764497794919
220,11,uniform,cosine,2,0.5,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
220,11,uniform,cosine,2,0.6,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
220,11,uniform,cosine,2,0.7000000000000001,0.8,0.4,0.4,0.4,0.28
220,11,uniform,cosine,2,0.8,0.8,0.375,0.3,0.3333333333333333,0.2192645048267573
220,11,uniform,cosine,2,0.9,0.8333333333333334,0.5,0.2,0.2857142857142857,0.23904572186687872
220,11,uniform,cosine,3,0.1,0.5333333333333333,0.21212121212121213,0.7777777777777778,0.3333333333333333,0.19233570630834124
220,11,uniform,cosine,3,0.2,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
220,11,uniform,cosine,3,0.30000000000000004,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
220,11,uniform,cosine,3,0.4,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
220,11,uniform,cosine,3,0.5,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
220,11,uniform,cosine,3,0.6,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
220,11,uniform,cosine,3,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
220,11,uniform,cosine,3,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
220,11,uniform,cosine,3,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
220,11,uniform,cosine,4,0.1,0.5166666666666667,0.23684210526315788,1.0,0.3829787234042553,0.31963601590330637
220,11,uniform,cosine,4,0.2,0.5666666666666667,0.22580645161290322,0.7777777777777778,0.35,0.21949919105158042
220,11,uniform,cosine,4,0.30000000000000004,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
220,11,uniform,cosine,4,0.4,0.7833333333333333,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43797817080236756
220,11,uniform,cosine,4,0.5,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
220,11,uniform,cosine,4,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
220,11,uniform,cosine,4,0.7000000000000001,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
220,11,uniform,cosine,4,0.8,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
220,11,uniform,cosine,4,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
220,11,uniform,cosine,5,0.1,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
220,11,uniform,cosine,5,0.2,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.375,0.24480501365802007
220,11,uniform,cosine,5,0.30000000000000004,0.7,0.2857142857142857,0.6666666666666666,0.4,0.2788995520575487
220,11,uniform,cosine,5,0.4,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
220,11,uniform,cosine,5,0.5,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
220,11,uniform,cosine,5,0.6,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
220,11,uniform,cosine,5,0.7000000000000001,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
220,11,uniform,cosine,5,0.8,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
220,11,uniform,cosine,5,0.9,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
220,11,uniform,euclidean,1,0.1,0.6065573770491803,0.28125,0.9,0.42857142857142855,0.33287134144090974
220,11,uniform,euclidean,1,0.2,0.6721311475409836,0.3076923076923077,0.8,0.4444444444444444,0.3346794624690584
220,11,uniform,euclidean,1,0.30000000000000004,0.7049180327868853,0.2777777777777778,0.5,0.35714285714285715,0.1989548106209045
220,11,uniform,euclidean,1,0.4,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
220,11,uniform,euclidean,1,0.5,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
220,11,uniform,euclidean,1,0.6,0.7704918032786885,0.3333333333333333,0.4,0.36363636363636365,0.2264372824216046
220,11,uniform,euclidean,1,0.7000000000000001,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
220,11,uniform,euclidean,1,0.8,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
220,11,uniform,euclidean,1,0.9,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
220,11,uniform,euclidean,2,0.1,0.48333333333333334,0.23076923076923078,0.9,0.3673469387755102,0.23440361546924773
220,11,uniform,euclidean,2,0.2,0.6,0.28125,0.9,0.42857142857142855,0.3286878675669582
220,11,uniform,euclidean,2,0.30000000000000004,0.6166666666666667,0.25925925925925924,0.7,0.3783783783783784,0.22473328748774735
220,11,uniform,euclidean,2,0.4,0.6666666666666666,0.25,0.5,0.3333333333333333,0.15811388300841894
220,11,uniform,euclidean,2,0.5,0.7166666666666667,0.29411764705882354,0.5,0.37037037037037035,0.215030300413126
220,11,uniform,euclidean,2,0.6,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
220,11,uniform,euclidean,2,0.7000000000000001,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
220,11,uniform,euclidean,2,0.8,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
220,11,uniform,euclidean,2,0.9,0.8333333333333334,0.5,0.4,0.4444444444444444,0.35082320772281167
220,11,uniform,euclidean,3,0.1,0.5333333333333333,0.22857142857142856,0.8888888888888888,0.36363636363636365,0.26035958758213296
220,11,uniform,euclidean,3,0.2,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
220,11,uniform,euclidean,3,0.30000000000000004,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
220,11,uniform,euclidean,3,0.4,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
220,11,uniform,euclidean,3,0.5,0.8166666666666667,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.43039436929001634
220,11,uniform,euclidean,3,0.6,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
220,11,uniform,euclidean,3,0.7000000000000001,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
220,11,uniform,euclidean,3,0.8,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
220,11,uniform,euclidean,3,0.9,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
220,11,uniform,euclidean,4,0.1,0.5666666666666667,0.2571428571428571,1.0,0.4090909090909091,0.35503580124836315
220,11,uniform,euclidean,4,0.2,0.6166666666666667,0.28125,1.0,0.43902439024390244,0.39295262399668784
220,11,uniform,euclidean,4,0.30000000000000004,0.6666666666666666,0.3103448275862069,1.0,0.47368421052631576,0.4343281865488719
220,11,uniform,euclidean,4,0.4,0.75,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4552391741653151
220,11,uniform,euclidean,4,0.5,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
220,11,uniform,euclidean,4,0.6,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
220,11,uniform,euclidean,4,0.7000000000000001,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
