dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
20,10,2,entropy,,1,0.2,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.30000000000000004,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.4,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.5,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.6,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.7000000000000001,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.8,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,1,0.9,0.8688524590163934,0.6,0.6,0.6,0.5215686274509804
20,10,2,entropy,,2,0.1,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.2,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.30000000000000004,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.4,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.1,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,,3,0.2,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,,3,0.30000000000000004,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.4,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.5,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,3,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
20,10,2,entropy,,4,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,2,entropy,,4,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,2,entropy,,4,0.30000000000000004,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,2,entropy,,4,0.4,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,2,entropy,,4,0.5,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,2,entropy,,4,0.6,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,2,entropy,,4,0.7000000000000001,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,2,entropy,,4,0.8,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,2,entropy,,4,0.9,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,2,entropy,,5,0.1,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.2,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.30000000000000004,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.4,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.5,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.6,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,,5,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,2,entropy,sqrt,1,0.1,0.7868852459016393,0.4,0.6,0.48,0.364119650945405
20,10,2,entropy,sqrt,1,0.2,0.7868852459016393,0.4,0.6,0.48,0.364119650945405
20,10,2,entropy,sqrt,1,0.30000000000000004,0.8032786885245902,0.42857142857142855,0.6,0.5,0.3901309491167398
20,10,2,entropy,sqrt,1,0.4,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
20,10,2,entropy,sqrt,1,0.5,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
20,10,2,entropy,sqrt,1,0.6,0.8360655737704918,0.5,0.6,0.5454545454545454,0.44922235061060267
20,10,2,entropy,sqrt,1,0.7000000000000001,0.8360655737704918,0.5,0.6,0.5454545454545454,0.44922235061060267
20,10,2,entropy,sqrt,1,0.8,0.8360655737704918,0.5,0.6,0.5454545454545454,0.44922235061060267
20,10,2,entropy,sqrt,1,0.9,0.819672131147541,0.42857142857142855,0.3,0.35294117647058826,0.2573637971418306
20,10,2,entropy,sqrt,2,0.1,0.8666666666666667,0.5714285714285714,0.8,0.6666666666666666,0.5991712703227052
20,10,2,entropy,sqrt,2,0.2,0.8666666666666667,0.5714285714285714,0.8,0.6666666666666666,0.5991712703227052
20,10,2,entropy,sqrt,2,0.30000000000000004,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,10,2,entropy,sqrt,2,0.4,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,10,2,entropy,sqrt,2,0.5,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,10,2,entropy,sqrt,2,0.6,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,10,2,entropy,sqrt,2,0.7000000000000001,0.9,0.6666666666666666,0.8,0.7272727272727273,0.6708203932499369
20,10,2,entropy,sqrt,2,0.8,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,10,2,entropy,sqrt,2,0.9,0.9333333333333333,0.875,0.7,0.7777777777777778,0.7454993164109749
20,10,2,entropy,sqrt,3,0.1,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
20,10,2,entropy,sqrt,3,0.2,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,10,2,entropy,sqrt,3,0.30000000000000004,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,10,2,entropy,sqrt,3,0.4,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,entropy,sqrt,3,0.5,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
20,10,2,entropy,sqrt,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,entropy,sqrt,3,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,3,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,3,0.9,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,4,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,10,2,entropy,sqrt,4,0.2,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
20,10,2,entropy,sqrt,4,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
20,10,2,entropy,sqrt,4,0.4,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,entropy,sqrt,4,0.5,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,entropy,sqrt,4,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,4,0.7000000000000001,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,4,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,4,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
20,10,2,entropy,sqrt,5,0.1,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
20,10,2,entropy,sqrt,5,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
20,10,2,entropy,sqrt,5,0.30000000000000004,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
20,10,2,entropy,sqrt,5,0.4,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
20,10,2,entropy,sqrt,5,0.5,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,entropy,sqrt,5,0.6,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,entropy,sqrt,5,0.7000000000000001,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
20,10,2,entropy,sqrt,5,0.8,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
20,10,2,entropy,sqrt,5,0.9,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
20,10,2,entropy,log2,1,0.1,0.45901639344262296,0.17142857142857143,0.6,0.26666666666666666,0.023486278068004098
20,10,2,entropy,log2,1,0.2,0.45901639344262296,0.17142857142857143,0.6,0.26666666666666666,0.023486278068004098
20,10,2,entropy,log2,1,0.30000000000000004,0.45901639344262296,0.17142857142857143,0.6,0.26666666666666666,0.023486278068004098
20,10,2,entropy,log2,1,0.4,0.45901639344262296,0.17142857142857143,0.6,0.26666666666666666,0.023486278068004098
20,10,2,entropy,log2,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
20,10,2,entropy,log2,1,0.6,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
20,10,2,entropy,log2,1,0.7000000000000001,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
20,10,2,entropy,log2,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
20,10,2,entropy,log2,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
20,10,2,entropy,log2,2,0.1,0.45,0.23255813953488372,1.0,0.37735849056603776,0.28119346977101095
20,10,2,entropy,log2,2,0.2,0.45,0.23255813953488372,1.0,0.37735849056603776,0.28119346977101095
20,10,2,entropy,log2,2,0.30000000000000004,0.45,0.23255813953488372,1.0,0.37735849056603776,0.28119346977101095
20,10,2,entropy,log2,2,0.4,0.8,0.4,0.4,0.4,0.28
20,10,2,entropy,log2,2,0.5,0.8,0.4,0.4,0.4,0.28
20,10,2,entropy,log2,2,0.6,0.8,0.4,0.4,0.4,0.28
20,10,2,entropy,log2,2,0.7000000000000001,0.85,0.5714285714285714,0.4,0.47058823529411764,0.3947089411806863
20,10,2,entropy,log2,2,0.8,0.85,0.5714285714285714,0.4,0.47058823529411764,0.3947089411806863
20,10,2,entropy,log2,2,0.9,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
20,10,2,entropy,log2,3,0.1,0.5166666666666667,0.1875,0.6666666666666666,0.2926829268292683,0.11227217828476796
20,10,2,entropy,log2,3,0.2,0.5833333333333334,0.21428571428571427,0.6666666666666666,0.32432432432432434,0.16840826742715195
20,10,2,entropy,log2,3,0.30000000000000004,0.6,0.2,0.5555555555555556,0.29411764705882354,0.11834526708278773
20,10,2,entropy,log2,3,0.4,0.6,0.2,0.5555555555555556,0.29411764705882354,0.11834526708278773
20,10,2,entropy,log2,3,0.5,0.6,0.2,0.5555555555555556,0.29411764705882354,0.11834526708278773
20,10,2,entropy,log2,3,0.6,0.6,0.2,0.5555555555555556,0.29411764705882354,0.11834526708278773
20,10,2,entropy,log2,3,0.7000000000000001,0.85,0.5,0.2222222222222222,0.3076923076923077,0.2619684159977919
20,10,2,entropy,log2,3,0.8,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,2,entropy,log2,3,0.9,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,2,entropy,log2,4,0.1,0.3,0.17647058823529413,1.0,0.3,0.17647058823529413
20,10,2,entropy,log2,4,0.2,0.4666666666666667,0.21951219512195122,1.0,0.36,0.2859703709908572
20,10,2,entropy,log2,4,0.30000000000000004,0.8666666666666667,0.5294117647058824,1.0,0.6923076923076923,0.668106864211797
20,10,2,entropy,log2,4,0.4,0.8666666666666667,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6198132639817399
20,10,2,entropy,log2,4,0.5,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,10,2,entropy,log2,4,0.6,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,10,2,entropy,log2,4,0.7000000000000001,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,10,2,entropy,log2,4,0.8,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
20,10,2,entropy,log2,4,0.9,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
20,10,2,entropy,log2,5,0.1,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,10,2,entropy,log2,5,0.2,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,10,2,entropy,log2,5,0.30000000000000004,0.6333333333333333,0.24,0.6666666666666666,0.35294117647058826,0.2130214807490179
20,10,2,entropy,log2,5,0.4,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,entropy,log2,5,0.5,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,entropy,log2,5,0.6,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,2,entropy,log2,5,0.7000000000000001,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,2,entropy,log2,5,0.8,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,2,entropy,log2,5,0.9,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
20,10,5,gini,,1,0.1,0.9016393442622951,0.7,0.7,0.7,0.6411764705882353
20,10,5,gini,,1,0.2,0.9016393442622951,0.7,0.7,0.7,0.6411764705882353
20,10,5,gini,,1,0.30000000000000004,0.9344262295081968,0.875,0.7,0.7777777777777778,0.7462106764573243
20,10,5,gini,,1,0.4,0.9344262295081968,0.875,0.7,0.7777777777777778,0.7462106764573243
20,10,5,gini,,1,0.5,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
20,10,5,gini,,1,0.6,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
20,10,5,gini,,1,0.7000000000000001,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
20,10,5,gini,,1,0.8,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
20,10,5,gini,,1,0.9,0.8852459016393442,0.8,0.4,0.5333333333333333,0.5133784403042143
20,10,5,gini,,2,0.1,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.2,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.30000000000000004,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.4,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
20,10,5,gini,,3,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,5,gini,,3,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,5,gini,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,5,gini,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,5,gini,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,5,gini,,3,0.6,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,5,gini,,3,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,5,gini,,3,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,5,gini,,3,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
20,10,5,gini,,4,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,5,gini,,4,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
20,10,5,gini,,4,0.30000000000000004,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,5,gini,,4,0.4,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
20,10,5,gini,,4,0.5,1.0,1.0,1.0,1.0,1.0
20,10,5,gini,,4,0.6,1.0,1.0,1.0,1.0,1.0
20,10,5,gini,,4,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
20,10,5,gini,,4,0.8,1.0,1.0,1.0,1.0,1.0
20,10,5,gini,,4,0.9,1.0,1.0,1.0,1.0,1.0
20,10,5,gini,,5,0.1,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.2,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,5,gini,,5,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
20,10,5,gini,sqrt,1,0.1,0.7377049180327869,0.375,0.9,0.5294117647058824,0.4591630251063355
20,10,5,gini,sqrt,1,0.2,0.7377049180327869,0.375,0.9,0.5294117647058824,0.4591630251063355
20,10,5,gini,sqrt,1,0.30000000000000004,0.7704918032786885,0.3888888888888889,0.7,0.5,0.3931347057869073
20,10,5,gini,sqrt,1,0.4,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
20,10,5,gini,sqrt,1,0.5,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
20,10,5,gini,sqrt,1,0.6,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
20,10,5,gini,sqrt,1,0.7000000000000001,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
20,10,5,gini,sqrt,1,0.8,0.819672131147541,0.42857142857142855,0.3,0.35294117647058826,0.2573637971418306
20,10,5,gini,sqrt,1,0.9,0.8360655737704918,0.5,0.3,0.375,0.29982169389212354
20,10,5,gini,sqrt,2,0.1,0.6,0.28125,0.9,0.42857142857142855,0.3286878675669582
20,10,5,gini,sqrt,2,0.2,0.7166666666666667,0.36,0.9,0.5142857142857142,0.43843878869070363
20,10,5,gini,sqrt,2,0.30000000000000004,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,10,5,gini,sqrt,2,0.4,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,10,5,gini,sqrt,2,0.5,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,10,5,gini,sqrt,2,0.6,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
20,10,5,gini,sqrt,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
20,10,5,gini,sqrt,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
20,10,5,gini,sqrt,2,0.9,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
20,10,5,gini,sqrt,3,0.1,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
20,10,5,gini,sqrt,3,0.2,0.6666666666666666,0.2962962962962963,0.8888888888888888,0.4444444444444444,0.3705980682526575
20,10,5,gini,sqrt,3,0.30000000000000004,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
20,10,5,gini,sqrt,3,0.4,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
20,10,5,gini,sqrt,3,0.5,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
20,10,5,gini,sqrt,3,0.6,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
20,10,5,gini,sqrt,3,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
20,10,5,gini,sqrt,3,0.8,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
20,10,5,gini,sqrt,3,0.9,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
20,10,5,gini,sqrt,4,0.1,0.75,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4552391741653151
20,10,5,gini,sqrt,4,0.2,0.8333333333333334,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5645244046440765
20,10,5,gini,sqrt,4,0.30000000000000004,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
20,10,5,gini,sqrt,4,0.4,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
20,10,5,gini,sqrt,4,0.5,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
20,10,5,gini,sqrt,4,0.6,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,10,5,gini,sqrt,4,0.7000000000000001,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
20,10,5,gini,sqrt,4,0.8,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
20,10,5,gini,sqrt,4,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
20,10,5,gini,sqrt,5,0.1,0.6833333333333333,0.25,0.5555555555555556,0.3448275862068966,0.19802950859533486
20,10,5,gini,sqrt,5,0.2,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
20,10,5,gini,sqrt,5,0.30000000000000004,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
