criterion,max_depth,min_samples_split,min_samples_leaf,max_features,fold,threshold,accuracy,precision,recall,f1,mcc
entropy,100.0,10,2,sqrt,2,0.2,0.7971014492753623,0.6,0.7894736842105263,0.6818181818181818,0.5478099066098607
entropy,100.0,10,2,sqrt,2,0.30000000000000004,0.7971014492753623,0.6,0.7894736842105263,0.6818181818181818,0.5478099066098607
entropy,100.0,10,2,sqrt,2,0.4,0.7971014492753623,0.6,0.7894736842105263,0.6818181818181818,0.5478099066098607
entropy,100.0,10,2,sqrt,2,0.5,0.7971014492753623,0.6,0.7894736842105263,0.6818181818181818,0.5478099066098607
entropy,100.0,10,2,sqrt,2,0.6,0.782608695652174,0.5909090909090909,0.6842105263157895,0.6341463414634146,0.48329626783191126
entropy,100.0,10,2,sqrt,2,0.7000000000000001,0.7536231884057971,0.5555555555555556,0.5263157894736842,0.5405405405405406,0.37264568839787665
entropy,100.0,10,2,sqrt,2,0.8,0.7536231884057971,0.5555555555555556,0.5263157894736842,0.5405405405405406,0.37264568839787665
entropy,100.0,10,2,sqrt,2,0.9,0.782608695652174,0.625,0.5263157894736842,0.5714285714285714,0.4300585396978309
entropy,100.0,10,2,sqrt,3,0.1,0.8405797101449275,0.6666666666666666,0.7777777777777778,0.717948717948718,0.6112596373281811
entropy,100.0,10,2,sqrt,3,0.2,0.8405797101449275,0.6666666666666666,0.7777777777777778,0.717948717948718,0.6112596373281811
entropy,100.0,10,2,sqrt,3,0.30000000000000004,0.8405797101449275,0.6666666666666666,0.7777777777777778,0.717948717948718,0.6112596373281811
entropy,100.0,10,2,sqrt,3,0.4,0.855072463768116,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6241830065359477
entropy,100.0,10,2,sqrt,3,0.5,0.855072463768116,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6241830065359477
entropy,100.0,10,2,sqrt,3,0.6,0.8405797101449275,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5670808858159965
entropy,100.0,10,2,sqrt,3,0.7000000000000001,0.8405797101449275,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5670808858159965
entropy,100.0,10,2,sqrt,3,0.8,0.8405797101449275,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.5577991041150974
entropy,100.0,10,2,sqrt,3,0.9,0.8405797101449275,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.5577991041150974
entropy,100.0,10,2,sqrt,4,0.1,0.7971014492753623,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5844656146053493
entropy,100.0,10,2,sqrt,4,0.2,0.7971014492753623,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5844656146053493
entropy,100.0,10,2,sqrt,4,0.30000000000000004,0.7681159420289855,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.4670030689151626
entropy,100.0,10,2,sqrt,4,0.4,0.7681159420289855,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.4670030689151626
entropy,100.0,10,2,sqrt,4,0.5,0.7681159420289855,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.4670030689151626
entropy,100.0,10,2,sqrt,4,0.6,0.7971014492753623,0.6,0.6666666666666666,0.631578947368421,0.4934140076580531
entropy,100.0,10,2,sqrt,4,0.7000000000000001,0.7971014492753623,0.6,0.6666666666666666,0.631578947368421,0.4934140076580531
entropy,100.0,10,2,sqrt,4,0.8,0.782608695652174,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.4465323335112487
entropy,100.0,10,2,sqrt,4,0.9,0.7246376811594203,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.22018385688753842
entropy,100.0,10,2,sqrt,5,0.1,0.7681159420289855,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.49157195804175363
entropy,100.0,10,2,sqrt,5,0.2,0.7681159420289855,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.49157195804175363
entropy,100.0,10,2,sqrt,5,0.30000000000000004,0.7681159420289855,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.49157195804175363
entropy,100.0,10,2,sqrt,5,0.4,0.8260869565217391,0.6363636363636364,0.7777777777777778,0.7,0.5850503529615516
entropy,100.0,10,2,sqrt,5,0.5,0.8840579710144928,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6993464052287581
entropy,100.0,10,2,sqrt,5,0.6,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,2,sqrt,5,0.7000000000000001,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,2,sqrt,5,0.8,0.8840579710144928,0.8125,0.7222222222222222,0.7647058823529411,0.6902366663456002
entropy,100.0,10,2,sqrt,5,0.9,0.8840579710144928,0.8571428571428571,0.6666666666666666,0.75,0.6851028595688808
entropy,100.0,10,2,log2,1,0.1,0.8857142857142857,0.7619047619047619,0.8421052631578947,0.8,0.7220473672892704
entropy,100.0,10,2,log2,1,0.2,0.8857142857142857,0.7619047619047619,0.8421052631578947,0.8,0.7220473672892704
entropy,100.0,10,2,log2,1,0.30000000000000004,0.8857142857142857,0.7619047619047619,0.8421052631578947,0.8,0.7220473672892704
entropy,100.0,10,2,log2,1,0.4,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,2,log2,1,0.5,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,2,log2,1,0.6,0.8285714285714286,0.7058823529411765,0.631578947368421,0.6666666666666666,0.5533071203732999
entropy,100.0,10,2,log2,1,0.7000000000000001,0.8285714285714286,0.7058823529411765,0.631578947368421,0.6666666666666666,0.5533071203732999
entropy,100.0,10,2,log2,1,0.8,0.8285714285714286,0.7058823529411765,0.631578947368421,0.6666666666666666,0.5533071203732999
entropy,100.0,10,2,log2,1,0.9,0.8428571428571429,0.75,0.631578947368421,0.6857142857142857,0.5857954983270051
entropy,100.0,10,2,log2,2,0.1,0.8405797101449275,0.6666666666666666,0.8421052631578947,0.7441860465116279,0.6397367879798197
entropy,100.0,10,2,log2,2,0.2,0.8695652173913043,0.75,0.7894736842105263,0.7692307692307693,0.6788384911743681
entropy,100.0,10,2,log2,2,0.30000000000000004,0.8695652173913043,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.668192268851365
entropy,100.0,10,2,log2,2,0.4,0.8695652173913043,0.8125,0.6842105263157895,0.7428571428571429,0.6606857876705019
entropy,100.0,10,2,log2,2,0.5,0.8840579710144928,0.8666666666666667,0.6842105263157895,0.7647058823529411,0.6976652794179048
entropy,100.0,10,2,log2,2,0.6,0.855072463768116,0.8461538461538461,0.5789473684210527,0.6875,0.6156621699121687
entropy,100.0,10,2,log2,2,0.7000000000000001,0.8840579710144928,1.0,0.5789473684210527,0.7333333333333333,0.7064648320926287
entropy,100.0,10,2,log2,2,0.8,0.8405797101449275,1.0,0.42105263157894735,0.5925925925925926,0.5874734954460467
entropy,100.0,10,2,log2,2,0.9,0.8405797101449275,1.0,0.42105263157894735,0.5925925925925926,0.5874734954460467
entropy,100.0,10,2,log2,3,0.1,0.8260869565217391,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6277906934027215
entropy,100.0,10,2,log2,3,0.2,0.782608695652174,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.4678007428531999
entropy,100.0,10,2,log2,3,0.30000000000000004,0.7971014492753623,0.6428571428571429,0.5,0.5625,0.4388940194113143
entropy,100.0,10,2,log2,3,0.4,0.7971014492753623,0.6428571428571429,0.5,0.5625,0.4388940194113143
entropy,100.0,10,2,log2,3,0.5,0.7971014492753623,0.6428571428571429,0.5,0.5625,0.4388940194113143
entropy,100.0,10,2,log2,3,0.6,0.782608695652174,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.3889914805013179
entropy,100.0,10,2,log2,3,0.7000000000000001,0.782608695652174,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.3889914805013179
entropy,100.0,10,2,log2,3,0.8,0.7681159420289855,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.3369472140646555
entropy,100.0,10,2,log2,3,0.9,0.7681159420289855,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.3369472140646555
entropy,100.0,10,2,log2,4,0.1,0.8695652173913043,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.7001400420140048
entropy,100.0,10,2,log2,4,0.2,0.855072463768116,0.6818181818181818,0.8333333333333334,0.75,0.6558722377937395
entropy,100.0,10,2,log2,4,0.30000000000000004,0.8260869565217391,0.7142857142857143,0.5555555555555556,0.625,0.5209636327971697
entropy,100.0,10,2,log2,4,0.4,0.8115942028985508,0.6923076923076923,0.5,0.5806451612903226,0.4733952923082076
entropy,100.0,10,2,log2,4,0.5,0.782608695652174,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.3724030078367606
entropy,100.0,10,2,log2,4,0.6,0.782608695652174,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.3724030078367606
entropy,100.0,10,2,log2,4,0.7000000000000001,0.782608695652174,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.3724030078367606
entropy,100.0,10,2,log2,4,0.8,0.8115942028985508,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.45591807670371465
entropy,100.0,10,2,log2,4,0.9,0.7971014492753623,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.40232878480682605
entropy,100.0,10,2,log2,5,0.1,0.7391304347826086,0.5,0.8888888888888888,0.64,0.506450181067744
entropy,100.0,10,2,log2,5,0.2,0.782608695652174,0.56,0.7777777777777778,0.6511627906976745,0.5134900332628176
entropy,100.0,10,2,log2,5,0.30000000000000004,0.782608695652174,0.56,0.7777777777777778,0.6511627906976745,0.5134900332628176
entropy,100.0,10,2,log2,5,0.4,0.7971014492753623,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5363002984961223
entropy,100.0,10,2,log2,5,0.5,0.8115942028985508,0.6086956521739131,0.7777777777777778,0.6829268292682927,0.5601120336112039
entropy,100.0,10,2,log2,5,0.6,0.8115942028985508,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.5395301900906905
entropy,100.0,10,2,log2,5,0.7000000000000001,0.8115942028985508,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.5395301900906905
entropy,100.0,10,2,log2,5,0.8,0.8115942028985508,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.5395301900906905
entropy,100.0,10,2,log2,5,0.9,0.7681159420289855,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.39869281045751637
entropy,100.0,10,5,,1,0.1,0.8857142857142857,0.72,0.9473684210526315,0.8181818181818182,0.7518505244392961
entropy,100.0,10,5,,1,0.2,0.8857142857142857,0.72,0.9473684210526315,0.8181818181818182,0.7518505244392961
entropy,100.0,10,5,,1,0.30000000000000004,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.4,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.5,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.6,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.7000000000000001,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.8,0.8714285714285714,0.75,0.7894736842105263,0.7692307692307693,0.6806328627911296
entropy,100.0,10,5,,1,0.9,0.8285714285714286,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.5424414594840582
entropy,100.0,10,5,,2,0.1,0.8695652173913043,0.6923076923076923,0.9473684210526315,0.8,0.7258032247531331
entropy,100.0,10,5,,2,0.2,0.8695652173913043,0.6923076923076923,0.9473684210526315,0.8,0.7258032247531331
entropy,100.0,10,5,,2,0.30000000000000004,0.8695652173913043,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.7078569089221154
entropy,100.0,10,5,,2,0.4,0.8695652173913043,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.7078569089221154
entropy,100.0,10,5,,2,0.5,0.8840579710144928,0.7391304347826086,0.8947368421052632,0.8095238095238095,0.7341303483857976
entropy,100.0,10,5,,2,0.6,0.8840579710144928,0.7391304347826086,0.8947368421052632,0.8095238095238095,0.7341303483857976
entropy,100.0,10,5,,2,0.7000000000000001,0.8115942028985508,0.6666666666666666,0.631578947368421,0.6486486486486487,0.5204189786246208
entropy,100.0,10,5,,2,0.8,0.8115942028985508,0.6666666666666666,0.631578947368421,0.6486486486486487,0.5204189786246208
entropy,100.0,10,5,,2,0.9,0.7971014492753623,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.46169025843831935
entropy,100.0,10,5,,3,0.1,0.8695652173913043,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.7001400420140048
entropy,100.0,10,5,,3,0.2,0.8695652173913043,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.7001400420140048
entropy,100.0,10,5,,3,0.30000000000000004,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,5,,3,0.4,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,5,,3,0.5,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,5,,3,0.6,0.8695652173913043,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.6560546344896628
entropy,100.0,10,5,,3,0.7000000000000001,0.8840579710144928,0.8571428571428571,0.6666666666666666,0.75,0.6851028595688808
entropy,100.0,10,5,,3,0.8,0.8840579710144928,0.8571428571428571,0.6666666666666666,0.75,0.6851028595688808
entropy,100.0,10,5,,3,0.9,0.855072463768116,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5981759530586019
entropy,100.0,10,5,,4,0.1,0.8115942028985508,0.5925925925925926,0.8888888888888888,0.7111111111111111,0.605704230828569
entropy,100.0,10,5,,4,0.2,0.8115942028985508,0.5925925925925926,0.8888888888888888,0.7111111111111111,0.605704230828569
entropy,100.0,10,5,,4,0.30000000000000004,0.782608695652174,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.4678007428531999
entropy,100.0,10,5,,4,0.4,0.7971014492753623,0.6,0.6666666666666666,0.631578947368421,0.4934140076580531
entropy,100.0,10,5,,4,0.5,0.7971014492753623,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4738562091503268
entropy,100.0,10,5,,4,0.6,0.8260869565217391,0.75,0.5,0.6,0.5110997067272864
entropy,100.0,10,5,,4,0.7000000000000001,0.8405797101449275,0.8181818181818182,0.5,0.6206896551724138,0.5527244642629815
entropy,100.0,10,5,,4,0.8,0.8405797101449275,0.8181818181818182,0.5,0.6206896551724138,0.5527244642629815
entropy,100.0,10,5,,4,0.9,0.8260869565217391,0.8,0.4444444444444444,0.5714285714285714,0.5054702426139072
entropy,100.0,10,5,,5,0.1,0.8985507246376812,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.7547185318031624
entropy,100.0,10,5,,5,0.2,0.8985507246376812,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.7547185318031624
entropy,100.0,10,5,,5,0.30000000000000004,0.8985507246376812,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.7420789139647371
entropy,100.0,10,5,,5,0.4,0.8985507246376812,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.7420789139647371
entropy,100.0,10,5,,5,0.5,0.9130434782608695,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7745098039215687
entropy,100.0,10,5,,5,0.6,0.9130434782608695,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7745098039215687
entropy,100.0,10,5,,5,0.7000000000000001,0.8985507246376812,0.8235294117647058,0.7777777777777778,0.8,0.7326498456229736
entropy,100.0,10,5,,5,0.8,0.8985507246376812,0.8235294117647058,0.7777777777777778,0.8,0.7326498456229736
entropy,100.0,10,5,,5,0.9,0.8695652173913043,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.6422029159219871
entropy,100.0,10,5,sqrt,1,0.1,0.8714285714285714,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.7096588688974113
entropy,100.0,10,5,sqrt,1,0.2,0.8714285714285714,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.7096588688974113
entropy,100.0,10,5,sqrt,1,0.30000000000000004,0.8714285714285714,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.7096588688974113
entropy,100.0,10,5,sqrt,1,0.4,0.8857142857142857,0.7391304347826086,0.8947368421052632,0.8095238095238095,0.7357330079789385
entropy,100.0,10,5,sqrt,1,0.5,0.9142857142857143,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7832817337461301
entropy,100.0,10,5,sqrt,1,0.6,0.9142857142857143,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7832817337461301
entropy,100.0,10,5,sqrt,1,0.7000000000000001,0.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7434186377388751
entropy,100.0,10,5,sqrt,1,0.8,0.9,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7434186377388751
entropy,100.0,10,5,sqrt,1,0.9,0.8,0.7777777777777778,0.3684210526315789,0.5,0.4373635865766777
entropy,100.0,10,5,sqrt,2,0.1,0.7681159420289855,0.5517241379310345,0.8421052631578947,0.6666666666666666,0.5267861328509562
entropy,100.0,10,5,sqrt,2,0.2,0.7681159420289855,0.56,0.7368421052631579,0.6363636363636364,0.48031190025971715
entropy,100.0,10,5,sqrt,2,0.30000000000000004,0.7536231884057971,0.5454545454545454,0.631578947368421,0.5853658536585366,0.4136773900022623
entropy,100.0,10,5,sqrt,2,0.4,0.7536231884057971,0.5454545454545454,0.631578947368421,0.5853658536585366,0.4136773900022623
entropy,100.0,10,5,sqrt,2,0.5,0.7536231884057971,0.5454545454545454,0.631578947368421,0.5853658536585366,0.4136773900022623
entropy,100.0,10,5,sqrt,2,0.6,0.7536231884057971,0.5454545454545454,0.631578947368421,0.5853658536585366,0.4136773900022623
entropy,100.0,10,5,sqrt,2,0.7000000000000001,0.7101449275362319,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.2257152374587339
entropy,100.0,10,5,sqrt,2,0.8,0.7101449275362319,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.2257152374587339
entropy,100.0,10,5,sqrt,2,0.9,0.7681159420289855,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.3392716657162734
entropy,100.0,10,5,sqrt,3,0.1,0.6956521739130435,0.45161290322580644,0.7777777777777778,0.5714285714285714,0.39234324276982524
entropy,100.0,10,5,sqrt,3,0.2,0.6956521739130435,0.4482758620689655,0.7222222222222222,0.5531914893617021,0.3633966609616919
entropy,100.0,10,5,sqrt,3,0.30000000000000004,0.7681159420289855,0.5454545454545454,0.6666666666666666,0.6,0.44340658329717597
entropy,100.0,10,5,sqrt,3,0.4,0.7971014492753623,0.6,0.6666666666666666,0.631578947368421,0.4934140076580531
entropy,100.0,10,5,sqrt,3,0.5,0.8115942028985508,0.6923076923076923,0.5,0.5806451612903226,0.4733952923082076
entropy,100.0,10,5,sqrt,3,0.6,0.8405797101449275,0.8181818181818182,0.5,0.6206896551724138,0.5527244642629815
entropy,100.0,10,5,sqrt,3,0.7000000000000001,0.8405797101449275,0.8181818181818182,0.5,0.6206896551724138,0.5527244642629815
entropy,100.0,10,5,sqrt,3,0.8,0.8260869565217391,0.875,0.3888888888888889,0.5384615384615384,0.5064871676999133
entropy,100.0,10,5,sqrt,3,0.9,0.8260869565217391,0.875,0.3888888888888889,0.5384615384615384,0.5064871676999133
entropy,100.0,10,5,sqrt,4,0.1,0.7971014492753623,0.5625,1.0,0.72,0.6388178420286316
entropy,100.0,10,5,sqrt,4,0.2,0.7536231884057971,0.5172413793103449,0.8333333333333334,0.6382978723404256,0.49712663219559444
entropy,100.0,10,5,sqrt,4,0.30000000000000004,0.7536231884057971,0.5172413793103449,0.8333333333333334,0.6382978723404256,0.49712663219559444
entropy,100.0,10,5,sqrt,4,0.4,0.8115942028985508,0.6,0.8333333333333334,0.6976744186046512,0.5821543981758688
entropy,100.0,10,5,sqrt,4,0.5,0.8115942028985508,0.6,0.8333333333333334,0.6976744186046512,0.5821543981758688
entropy,100.0,10,5,sqrt,4,0.6,0.7971014492753623,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5363002984961223
