dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
20,10,2,gini,,1,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,1,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,1,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,1,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,gini,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,gini,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,gini,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,gini,,2,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,2,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,2,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,2,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,2,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,2,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,2,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,2,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,2,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,3,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,3,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,gini,,3,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,3,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,3,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,3,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,gini,,4,0.1,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.2,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.30000000000000004,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.4,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.5,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.6,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.7000000000000001,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.8,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,4,0.9,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,gini,,5,0.1,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.2,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.30000000000000004,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.4,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.5,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.6,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.7000000000000001,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.8,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,,5,0.9,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
20,10,2,gini,sqrt,1,0.1,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
20,10,2,gini,sqrt,1,0.2,0.8666666666666667,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6198132639817399
20,10,2,gini,sqrt,1,0.30000000000000004,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,10,2,gini,sqrt,1,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,1,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,1,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,gini,sqrt,1,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,gini,sqrt,1,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,gini,sqrt,1,0.9,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
20,10,2,gini,sqrt,2,0.1,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
20,10,2,gini,sqrt,2,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,2,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,2,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,2,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,gini,sqrt,2,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,gini,sqrt,2,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
20,10,2,gini,sqrt,2,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
20,10,2,gini,sqrt,2,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
20,10,2,gini,sqrt,3,0.1,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,sqrt,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,sqrt,3,0.30000000000000004,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
20,10,2,gini,sqrt,3,0.4,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,gini,sqrt,3,0.5,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,gini,sqrt,3,0.6,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
20,10,2,gini,sqrt,3,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,10,2,gini,sqrt,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,10,2,gini,sqrt,3,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
20,10,2,gini,sqrt,4,0.1,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
20,10,2,gini,sqrt,4,0.2,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
20,10,2,gini,sqrt,4,0.30000000000000004,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
20,10,2,gini,sqrt,4,0.4,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
20,10,2,gini,sqrt,4,0.5,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
20,10,2,gini,sqrt,4,0.6,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
20,10,2,gini,sqrt,4,0.7000000000000001,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
20,10,2,gini,sqrt,4,0.8,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
20,10,2,gini,sqrt,4,0.9,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
20,10,2,gini,sqrt,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
20,10,2,gini,sqrt,5,0.2,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
20,10,2,gini,sqrt,5,0.30000000000000004,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
20,10,2,gini,sqrt,5,0.4,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
20,10,2,gini,sqrt,5,0.5,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
20,10,2,gini,sqrt,5,0.6,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
20,10,2,gini,sqrt,5,0.7000000000000001,0.8983050847457628,0.625,0.625,0.625,0.5661764705882353
20,10,2,gini,sqrt,5,0.8,0.8983050847457628,0.625,0.625,0.625,0.5661764705882353
20,10,2,gini,sqrt,5,0.9,0.8813559322033898,0.5714285714285714,0.5,0.5333333333333333,0.46708049493896026
20,10,2,gini,log2,1,0.1,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,10,2,gini,log2,1,0.2,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,10,2,gini,log2,1,0.30000000000000004,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,10,2,gini,log2,1,0.4,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,10,2,gini,log2,1,0.5,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
20,10,2,gini,log2,1,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,10,2,gini,log2,1,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,10,2,gini,log2,1,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,10,2,gini,log2,1,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
20,10,2,gini,log2,2,0.1,0.48333333333333334,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.22277661714472866
20,10,2,gini,log2,2,0.2,0.48333333333333334,0.19444444444444445,0.7777777777777778,0.3111111111111111,0.1524431867933412
20,10,2,gini,log2,2,0.30000000000000004,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
20,10,2,gini,log2,2,0.4,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
20,10,2,gini,log2,2,0.5,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
20,10,2,gini,log2,2,0.6,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,10,2,gini,log2,2,0.7000000000000001,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,10,2,gini,log2,2,0.8,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
20,10,2,gini,log2,2,0.9,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
20,10,2,gini,log2,3,0.1,0.6833333333333333,0.3076923076923077,0.8888888888888888,0.45714285714285713,0.38619142976521015
20,10,2,gini,log2,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.30000000000000004,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.4,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.7000000000000001,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.8,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
20,10,2,gini,log2,3,0.9,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
20,10,2,gini,log2,4,0.1,0.6610169491525424,0.2608695652173913,0.6666666666666666,0.375,0.2408218617196653
20,10,2,gini,log2,4,0.2,0.6610169491525424,0.2608695652173913,0.6666666666666666,0.375,0.2408218617196653
20,10,2,gini,log2,4,0.30000000000000004,0.7796610169491526,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.3174023756647095
20,10,2,gini,log2,4,0.4,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,10,2,gini,log2,4,0.5,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,10,2,gini,log2,4,0.6,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,10,2,gini,log2,4,0.7000000000000001,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,10,2,gini,log2,4,0.8,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
20,10,2,gini,log2,4,0.9,0.864406779661017,1.0,0.1111111111111111,0.2,0.30949223029508643
20,10,2,gini,log2,5,0.1,0.6101694915254238,0.25806451612903225,1.0,0.41025641025641024,0.3764073318140738
20,10,2,gini,log2,5,0.2,0.6610169491525424,0.2857142857142857,1.0,0.4444444444444444,0.41673668879415315
20,10,2,gini,log2,5,0.30000000000000004,0.6610169491525424,0.2857142857142857,1.0,0.4444444444444444,0.41673668879415315
20,10,2,gini,log2,5,0.4,0.6610169491525424,0.2857142857142857,1.0,0.4444444444444444,0.41673668879415315
20,10,2,gini,log2,5,0.5,0.8983050847457628,0.5833333333333334,0.875,0.7,0.6608298144497518
20,10,2,gini,log2,5,0.6,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,10,2,gini,log2,5,0.7000000000000001,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,10,2,gini,log2,5,0.8,0.847457627118644,0.42857142857142855,0.375,0.4,0.3139818882645233
20,10,2,gini,log2,5,0.9,0.8813559322033898,0.6,0.375,0.46153846153846156,0.4127704544604986
20,10,2,entropy,,1,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,1,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,1,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,1,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,1,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,1,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,entropy,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,entropy,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,entropy,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
20,10,2,entropy,,2,0.1,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.2,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.30000000000000004,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.4,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.5,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.6,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.7000000000000001,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.8,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,2,0.9,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
20,10,2,entropy,,3,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
20,10,2,entropy,,3,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,entropy,,3,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,entropy,,3,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,entropy,,3,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
20,10,2,entropy,,4,0.1,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.2,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.30000000000000004,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.4,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.5,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.6,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.7000000000000001,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.8,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,4,0.9,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
20,10,2,entropy,,5,0.1,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,10,2,entropy,,5,0.2,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,10,2,entropy,,5,0.30000000000000004,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,10,2,entropy,,5,0.4,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,10,2,entropy,,5,0.5,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
20,10,2,entropy,,5,0.6,0.9830508474576272,1.0,0.875,0.9333333333333333,0.9263763149622711
20,10,2,entropy,,5,0.7000000000000001,0.9830508474576272,1.0,0.875,0.9333333333333333,0.9263763149622711
20,10,2,entropy,,5,0.8,0.9830508474576272,1.0,0.875,0.9333333333333333,0.9263763149622711
20,10,2,entropy,,5,0.9,0.9830508474576272,1.0,0.875,0.9333333333333333,0.9263763149622711
20,10,2,entropy,sqrt,1,0.1,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
20,10,2,entropy,sqrt,1,0.2,0.8666666666666667,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6198132639817399
20,10,2,entropy,sqrt,1,0.30000000000000004,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
20,10,2,entropy,sqrt,1,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,entropy,sqrt,1,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,entropy,sqrt,1,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,entropy,sqrt,1,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
20,10,2,entropy,sqrt,1,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
20,10,2,entropy,sqrt,1,0.9,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
20,10,2,entropy,sqrt,2,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
20,10,2,entropy,sqrt,2,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
20,10,2,entropy,sqrt,2,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
20,10,2,entropy,sqrt,2,0.9,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
